 node_id,x,y,z
2131,-0.709394135931,-1.84064895110,3.56115335338
2132,-0.507994396425,-1.90608769328,3.56115335338
2133,-0.305220102769,-1.96636885741,3.55151742401
2134,-0.101619930792,-2.02132933199,3.53227163860
2135,0.102255208978,-2.07082040249,3.50346807327
2136,0.305853661991,-2.11470815374,3.46518466600
2137,0.508624522370,-2.15287383228,3.41752500577
2138,-1.80458677639,-1.53584291360,3.31024091552
2139,-1.62210570198,-1.62739697717,3.36056453261
2140,-1.43529713535,-1.71460943234,3.40192275564
2141,-1.24465944885,-1.79724761164,3.43420524814
2142,-1.05070123024,-1.87509105098,3.45732588612
2143,-0.853939925874,-1.94793207776,3.47122298779
2144,-0.654900460241,-2.01557636497,3.47585947813
2145,-0.454113835569,-2.07784344957,3.47122298779
2146,-0.252115715194,-2.13456721394,3.45732588612
2147,-0.494449945111E-01,-2.18559632908,3.43420524814
2148,0.153357636705,-2.23079465829,3.40192275564
2149,0.355751136767,-2.27004162041,3.36056453261
2150,0.557195555476,-2.30323251144,3.31024091552
2151,-1.92824209387,-1.62595497491,3.19549599507
2152,-1.74998377445,-1.72085675888,3.24796099301
2153,-1.56712850400,-1.81123810423,3.29189407322
2154,-1.38015661653,-1.89686159241,3.32717982992
2155,-1.18955925982,-1.97750230306,3.35372557260
2156,-0.995837105182,-2.05294840484,3.37146156949
2157,-0.799499032352,-2.12300171189,3.38034123072
2158,-0.601060792682,-2.18747820445,3.38034123072
2159,-0.401043654359,-2.24620851220,3.37146156949
2160,-0.199973033104,-2.29903835924,3.35372557260
2161,0.162288801521E-02,-2.34582896929,3.32717982992
2162,0.203214546045,-2.38645743028,3.29189407322
2163,0.404272389231,-2.42081701719,3.24796099301
2164,0.604268268072,-2.44881747242,3.19549599507
2165,-2.04759718130,-1.71286001997,3.07351559987
2166,-1.87375993673,-1.81117179776,3.12757449568
2167,-1.69508290699,-1.90480545098,3.17355509482
2168,-1.51202760181,-1.99351913074,3.21133863276
2169,-1.32506683968,-2.07708369607,3.24082751738
2170,-1.13468352661,-2.15528330581,3.26194558104
2171,-0.941369408805,-2.22791597605,3.27463827733
2172,-0.745623802517,-2.29479410193,3.27887282193
2173,-0.547952304364,-2.35574494212,3.27463827733
2174,-0.348865485399,-2.41061106505,3.26194558104
2175,-0.148877572345,-2.45925075553,3.24082751738
2176,0.514948806124E-01,-2.50153838078,3.21133863276
2177,0.251734326051,-2.53736471496,3.17355509482
2178,0.451323560098,-2.56663722127,3.12757449568
2179,0.649747058327,-2.58928029094,3.07351559987
2180,-2.16237781565,-1.79633624568,2.94454412132
2181,-1.99313099957,-1.89807672500,2.99962920576
2182,-1.81882951400,-1.99500359673,3.04710709618
2183,-1.63991539530,-2.08687104997,3.08685738650
2184,-1.45684237770,-2.17344610474,3.11877926822
2185,-1.27007474257,-2.25450920283,3.14279178601
2186,-1.08008614100,-2.32985476459,3.15883404304
2187,-0.887358392594,-2.39929171030,3.16686535544
2188,-0.692380263555,-2.46264394476,3.16686535544
2189,-0.495646227152,-2.51975080387,3.15883404304
2190,-0.297655209715,-2.57046746206,3.14279178601
2191,-0.989093253328E-01,-2.61466529962,3.11877926822
2192,0.100087397529,-2.65223222886,3.08685738650
2193,0.298830294268,-2.68307297835,3.04710709618
2194,0.496815343994,-2.70710933459,2.99962920576
2195,0.693540447753,-2.72428034029,2.94454412132
2196,-2.27231841299,-1.87616633088,2.80884508943
2197,-2.10780084466,-1.98130771601,2.86437377820
2198,-1.93804282628,-2.08152314044,2.91278101251
2199,-1.76346641309,-2.17656344688,2.95394644148
2200,-1.58450563992,-2.26619234453,2.98776771892
2201,-1.40160544207,-2.35018699649,3.01416075779
2202,-1.21522054910,-2.42833857386,3.03305993929
2203,-1.02581435427,-2.50045277484,3.04441827594
2204,-0.833857762476,-2.56635030792,3.04820752846
2205,-0.639828019428,-2.62586733751,3.04441827594
2206,-0.444207525153,-2.67885589139,3.03305993929
2207,-0.247482634627,-2.72518422850,3.01416075779
2208,-0.501424485949E-01,-2.76473716656,2.98776771892
2209,0.147322402440,-2.79741636839,2.95394644148
2210,0.344420978029,-2.82314058640,2.91278101251
2211,0.540663248366,-2.84184586460,2.86437377820
2212,0.735561312604,-2.85348569763,2.80884508943
2213,-2.37716277853,-1.95213812494,2.66670127181
2214,-2.21748140914,-2.06060349107,2.72208215530
2215,-2.05240387630,-2.16405445067,2.77083894707
2216,-1.88233189041,-2.26223925945,2.81285299916
2217,-1.70767931569,-2.35491898811,2.84802207185
2218,-1.52887116307,-2.44186810377,2.87626058243
2219,-1.34634255595,-2.52287501880,2.89749981348
2220,-1.16053767131,-2.59774260570,2.91168808006
2221,-0.971908658828,-2.66628867682,2.91879085553
2222,-0.780914540616,-2.72834642769,2.91879085553
2223,-0.588020094180,-2.78376484295,2.91168808006
2224,-0.393694721410,-2.83240906381,2.89749981348
2225,-0.198411306304,-2.87416071628,2.87626058243
2226,-0.264506422236E-02,-2.90891819916,2.84802207185
2227,0.193127614530,-2.93659693134,2.81285299916
2228,0.388430323987,-2.95712955759,2.77083894707
2229,0.582787801835,-2.97046611247,2.72208215530
2230,0.775727085948,-2.97657414196,2.66670127181
2231,-2.47666489232,-2.02404544600,2.51841474964
2232,-2.32189376360,-2.13570655112,2.57305434952
2233,-2.16160157821,-2.24228932014,2.62157567684
2234,-1.99616948289,-2.34354031790,2.66386335639
2235,-1.82599084617,-2.43921878727,2.69981683546
2236,-1.65147032306,-2.52909722162,2.72935062299
2237,-1.47302289278,-2.61296190575,2.75239449280
2238,-1.29107287207,-2.69061342415,2.76889365060
2239,-1.10605290621,-2.76186713510,2.77880886429
2240,-0.918402940270,-2.82655360976,2.78211655723
2241,-0.728569173002,-2.88451903503,2.77880886429
2242,-0.537002995854,-2.93562557927,2.76889365060
2243,-0.344159919641,-2.97975172007,2.75239449280
2244,-0.150498491421,-3.01679253320,2.72935062299
2245,0.435207958508E-01,-3.04665994210,2.69981683546
2246,0.237436598293,-3.06928292730,2.66386335639
2247,0.430787818093,-3.08460769530,2.62157567684
2248,0.623114699917,-3.09259780649,2.57305434952
2249,0.813959924126,-3.09323426178,2.51841474964
2250,-2.57058973503,-2.09168900555,2.36430694406
2251,-2.42076929371,-2.20636468312,2.41761715730
2252,-2.26533424550,-2.31592303276,2.46532007456
2253,-2.10464509842,-2.42010995050,2.50730505617
2254,-1.93907454654,-2.51868379062,2.54347472434
2255,-1.76900660563,-2.61141592605,2.57374518901
2256,-1.59483572245,-2.69809127868,2.59804624245
2257,-1.41696585992,-2.77850881818,2.61632152203
2258,-1.23580956019,-2.85248202830,2.62852864103
2259,-1.05178698780,-2.91983933938,2.63463928689
2260,-0.865324955161,-2.98042452639,2.63463928689
2261,-0.676855932656,-3.03409707116,2.62852864103
2262,-0.486817045569,-3.08073248839,2.61632152203
2263,-0.295649060249,-3.12022261431,2.59804624245
2264,-0.103795361816,-3.15247585755,2.57374518901
2265,0.882990742004E-01,-3.17741741162,2.54347472434
2266,0.280188713919,-3.19498942838,2.50730505617
2267,0.471428498452,-3.20515115219,2.46532007456
2268,0.661574876151,-3.20787901448,2.41761715730
2269,0.850186831359,-3.20316668838,2.36430694406
2270,-2.65871415622,-2.15487747233,2.20471855853
2271,-2.51385099188,-2.27233276225,2.25612473409
2272,-2.36331128687,-2.38465688512,2.30243634204
2273,-2.20743497571,-2.49159620122,2.34354880589
2274,-2.04657404355,-2.59290923032,2.37936928936
2275,-1.88109173134,-2.68836719689,2.40981690601
2276,-1.71136171561,-2.77775454678,2.43482290193
2277,-1.53776726461,-2.86086943393,2.45433081092
2278,-1.36070037295,-2.93752417615,2.46829658208
2279,-1.18056087632,-3.00754567896,2.47668867922
2280,-0.997755548719,-3.07077582642,2.47948815211
2281,-0.812697183853,-3.12707183817,2.47668867922
2282,-0.625803663030,-3.17630659190,2.46829658208
2283,-0.437497011531,-3.21836891033,2.45433081092
2284,-0.248202445636,-3.25316381232,2.43482290193
2285,-0.583474124400E-01,-3.28061272729,2.40981690601
2286,0.131639375367,-3.30065367272,2.37936928936
2287,0.321328907580,-3.31324139403,2.34354880589
2288,0.510292845229,-3.31834746681,2.30243634204
2289,0.698104487811,-3.31596036102,2.25612473409
2290,0.884339736830,-3.30608546700,2.20471855853
2291,-2.74082778451,-2.21342868237,2.04000939490
2292,-2.60089485953,-2.33337486553,2.08895894506
2293,-2.45525508236,-2.44820118565,2.13332492665
2294,-2.30422801405,-2.55765569221,2.17300999237
2295,-2.14814503637,-2.66149822144,2.20792706572
2296,-1.98734862471,-2.75950092331,2.23799953209
2297,-1.82219159663,-2.85144876148,2.26316140683
2298,-1.65303633769,-2.93713998511,2.28335748005
2299,-1.48025400631,-3.01638657154,2.29854343779
2300,-1.30422371941,-3.08901463887,2.30868595918
2301,-1.12533172053,-3.15486482747,2.31376278964
2302,-0.943970532340,-3.21379264964,2.31376278964
2303,-0.760538095370,-3.26566880668,2.30868595918
2304,-0.575436894867,-3.31037947253,2.29854343779
2305,-0.389073077657,-3.34782654360,2.28335748005
2306,-0.201855560984,-3.37792785398,2.26316140683
2307,-0.141951352697E-01,-3.40061735572,2.23799953209
2308,0.173496437240,-3.41584526381,2.20792706572
2309,0.360807325955,-3.42357816533,2.17300999237
2310,0.547326535580,-3.42379909287,2.13332492665
2311,0.732644807910,-3.41650756165,2.08895894506
2312,0.916355519823,-3.40171957068,2.04000939490
2313,-2.81673397509,-2.26717099271,1.87055799455
2314,-2.68167141192,-2.38926669360,1.91652939264
2315,-2.54090302987,-2.50627872804,1.95842297212
2316,-2.39472834321,-2.61795812834,1.99614959560
2317,-2.24345836929,-2.72406727314,2.02962899177
2318,-2.08741496672,-2.82438039296,2.05878992618
2319,-1.92693015060,-2.91868405058,2.08357035282
2320,-1.76234538607,-3.00677759516,2.10391754614
2321,-1.59401086177,-3.08847358921,2.11978821321
2322,-1.42228474473,-3.16359820734,2.13114858585
2323,-1.24753241831,-3.23199160615,2.13797449249
2324,-1.07012570479,-3.29350826434,2.14025140958
2325,-0.890442074180,-3.34801729230,2.13797449249
2326,-0.708863841129,-3.39540271062,2.13114858585
2327,-0.525777351445,-3.43556369689,2.11978821321
2328,-0.341572160071,-3.46841480017,2.10391754614
2329,-0.156640202221,-3.49388612285,2.08357035282
2330,0.286250405431E-01,-3.51192346934,2.05878992618
2331,0.213829377524,-3.52248846139,2.02962899177
2332,0.398578747615,-3.52555861978,1.99614959560
2333,0.582480057748,-3.52112741208,1.95842297212
2334,0.765142019279,-3.50920426664,1.91652939264
2335,0.946175980540,-3.48981455244,1.87055799455
2336,-2.80040078213,-2.39677551642,1.72808112971
2337,-2.66189729735,-2.52112106415,1.76954603382
2338,-2.51755310957,-2.63993479839,1.80712822132
2339,-2.36768493706,-2.75295601948,1.84074522984
2340,-2.21262161877,-2.85993673762,1.87032329733
2341,-2.05270339276,-2.96064221699,1.89579752396
2342,-1.88828114967,-3.05485149086,1.91711201449
2343,-1.71971566283,-3.14235784637,1.93422000092
2344,-1.54737679658,-3.22296927812,1.94708394510
